sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
41.736300920893;2.92405440867878;-36.9870253260015;-58.5456000331906;-24.3262191210815;-321.261094656307;-116.07504577114;5.09624070406426;3427;0;-967;14960;4714;-589;287;203;678941;500;13:30:16.337639
11.503398149187;-46.0106301472988;-30.6584456831915;-3.50689095898997;10.3768064762698;-43.6593064966146;-7.45150741806719;27.6001687069656;3427;0;-967;14960;4714;-589;287;203;678942;500;13:30:16.369543
106.859618497139;382.665792314219;193.222741757403;-33.623791833932;13.8399249937502;341.777135212906;49.1347912653;5.10340621136129;3427;0;-967;14960;4714;-589;287;203;678943;500;13:30:16.369604
303.376721533859;620.143411647412;249.33867721085;-221.36893743457;40.1154181560269;416.313051429344;38.4315217745607;98.1619475566549;3427;0;-967;14960;4714;-589;287;203;678944;500;13:30:16.369655
130.735474210378;305.089430106105;178.538287178031;-134.474389209005;117.736020288343;352.764856883092;12.9542109118192;79.7487020189874;3427;0;-967;14960;4714;-589;287;203;678945;500;13:30:16.369706
-51.6799437470327;98.3011777343927;93.7088414662285;-27.7910173661367;110.908003443154;184.659295855439;0.71324966836255;-15.9499406127725;3427;0;-1076;14718;4817;129;141;36;678946;500;13:30:16.369760
274.995240171585;365.127140843542;244.459176631994;18.9301709865977;-126.388234282495;-87.6850887427572;248.986648652353;230.402084278991;3427;0;-1076;14718;4817;129;141;36;678947;500;13:30:16.369816
510.13050036956;601.775553848711;508.591945824213;259.841441424709;-33.7736736995284;-94.2760264636017;439.493839282426;445.843773252447;3427;0;-1076;14718;4817;129;141;36;678948;500;13:30:16.369877
155.00536804687;112.991588935605;192.039729829412;93.2793242497719;-184.788434747054;-698.022473062389;133.712866394839;212.385493349633;3427;0;-1076;14718;4817;129;141;36;678949;500;13:30:16.369949
113.363988058351;-31.8192251342116;189.481867690221;277.598490252858;-7.96132061371463;-814.222601951216;127.881578316912;184.558508373797;3427;0;-1076;14718;4817;129;141;36;678950;500;13:30:16.370011
154.719112066785;192.865704654832;714.627788382;1145.28995290506;691.35595534739;-262.135947004543;64.4808091113809;115.334437621408;3427;0;-1076;14718;4817;129;141;36;678951;500;13:30:16.370076
-254.615333997499;-64.2484648486134;90.3795211111428;332.607154991972;596.853595530352;-141.263030939968;80.375204006792;-62.3417905608658;3427;0;-1076;14718;4817;129;141;36;678952;500;13:30:16.370144
-185.804865028796;253.254793722997;321.588787692017;496.975078912714;446.864411091869;98.3492871057242;-12.25038524915;-83.7661099754041;3427;0;-1076;14718;4817;129;141;36;678953;500;13:30:16.370216
-20.4592643164506;46.0601410332602;-156.65546783607;-204.294609154225;-379.004228541773;97.4601492088987;88.0742302018916;47.1235808206256;3427;0;-1076;14718;4817;129;141;36;678954;500;13:30:16.370286
156.7347800149;116.718811330502;-24.7236089290818;200.296943409601;209.618796906521;-241.295443851734;-15.5816869261907;84.9522375914967;3427;0;-1076;14718;4817;129;141;36;678955;500;13:30:16.370371
355.559817828849;396.17099439376;489.147741829045;945.651874671457;1150.61913040129;-182.287723175366;-168.623616044119;106.405223411624;3427;0;-1172;14652;4855;470;-53;56;678956;500;13:30:16.370449
377.982415181323;325.300433425;358.597655448131;401.716636297264;434.17943660586;191.007841475308;129.425549420994;221.992030180641;3427;0;-1172;14652;4855;470;-53;56;678957;500;13:30:16.371747
193.410947999189;-8.04063455399591;-115.166171693825;-558.777709063579;-813.928493256535;44.8736900391523;365.116620942601;261.595729013439;3427;0;-1172;14652;4855;470;-53;56;678958;500;13:30:16.414676
-244.256004663213;-515.099266148056;-605.865365263657;-691.389951693767;-712.810830605245;-484.017134306021;129.795601761492;-38.1728803932201;3427;0;-1172;14652;4855;470;-53;56;678959;500;13:30:16.414738
-218.330831512139;-259.564711264567;-66.8543560582912;495.388535238511;128.406781700032;-521.336089276476;17.6514380213339;-87.7474569231272;3427;0;-1172;14652;4855;470;-53;56;678960;500;13:30:16.414787
178.940266648104;310.787765407586;488.284365166212;1271.81628574536;911.414556525095;-261.038421148784;-20.5495031076716;24.2873849563766;3427;0;-1172;14652;4855;470;-53;56;678961;500;13:30:16.414840
170.763542025379;297.632745226379;432.273716920055;825.134039395663;747.505769202951;-191.799110601074;74.8894100811449;30.5788431381807;3427;0;-1172;14652;4855;470;-53;56;678962;500;13:30:16.414894
297.831721561117;396.923655553837;365.02060562931;87.8611200541782;308.359308187995;250.231677254546;199.939695430337;183.864984392188;3427;0;-1172;14652;4855;470;-53;56;678963;500;13:30:16.414949
369.639112327917;442.290513518499;331.386646243511;-176.128798426595;99.2713930610626;638.039077199064;216.095932507131;252.748760569957;3427;0;-1172;14652;4855;470;-53;56;678964;500;13:30:16.415005
406.747909849713;501.979680438642;486.971494072815;-6.5230081033078;17.0089215963671;583.730211760383;209.185771062388;261.137635641266;3427;0;-1172;14652;4855;470;-53;56;678965;500;13:30:16.415064
439.402356631355;477.42907844251;374.270317864022;-352.801795816747;-343.469642336859;520.139182360959;255.022248586232;288.292686321307;3427;0;-1124;14816;4781;547;-55;171;678966;500;13:30:16.415126
562.062693284999;521.734822958824;326.561612828868;-508.911919273756;-477.827717746812;514.959144836175;462.256966771965;467.140500001144;3427;0;-1124;14816;4781;547;-55;171;678967;500;13:30:16.415192
546.032231810066;539.629413228366;476.197637501755;-126.429610359395;-254.728038913454;285.236932781292;478.073845765961;466.849728952628;3427;0;-1124;14816;4781;547;-55;171;678968;500;13:30:16.415260
294.662665874726;277.042917540995;236.385302579845;-209.816987256403;-399.109280991281;-148.326964950073;253.187851012626;233.013897972531;3427;0;-1124;14816;4781;547;-55;171;678969;500;13:30:16.415332
122.939062498452;80.3307028113632;43.2832646393217;-326.935925459198;-431.366020572023;-238.59703838639;214.943321928673;131.276042739861;3427;0;-1124;14816;4781;547;-55;171;678970;500;13:30:16.415404
28.8798075733357;-74.1783045179909;-11.2658066094154;-346.186087451002;-422.459422910033;-164.756084506749;184.124175181496;93.4095374660101;3427;0;-1124;14816;4781;547;-55;171;678971;500;13:30:16.415483
-223.005389549333;-477.178982666694;-290.713642061688;-475.488112310006;-404.703758927877;-28.2310179831693;68.2204889926943;-79.1372561454773;3427;0;-1124;14816;4781;547;-55;171;678972;500;13:30:16.415578
-283.918292654271;-356.392780342023;-76.7434608082986;-127.152313969505;-59.2176750889048;248.695972904214;-52.2009663200588;-255.488688552752;3427;0;-1124;14816;4781;547;-55;171;678973;500;13:30:16.415669
122.007617625553;-12.5142938991776;101.764081799076;32.0017082632403;-40.0174323880929;239.931047793594;62.4138040599646;47.3703623218462;3427;0;-1124;14816;4781;547;-55;171;678974;500;13:30:16.415750
113.436142396415;221.733283472015;286.982177558821;203.079435326537;120.056582682271;385.296837931499;159.694896153407;52.2966051776893;3427;0;-1124;14816;4781;547;-55;171;678975;500;13:30:16.415832
97.0172857123252;163.866751735797;449.007371434825;546.912151671509;352.657882372063;528.832209618529;278.61105829227;160.50889135187;3427;0;-799;15071;4514;-306;488;-83;678976;500;13:30:16.415920
-35.4686560225382;-243.082272037165;188.636931437068;468.06250517469;188.817135629652;193.55617549608;207.219492680451;126.251572681242;3427;0;-799;15071;4514;-306;488;-83;678977;500;13:30:16.416013
-1.33686259109527;-301.103638309753;12.9977463164832;222.236035111797;-24.6598106859892;-34.1909706308506;252.979637564393;138.129429196939;3427;0;-799;15071;4514;-306;488;-83;678978;500;13:30:16.416112
121.805916574143;-125.852001672029;-12.3804016557988;-19.5355694187747;-89.38922369387;-97.1120652939426;368.714398761222;180.659672717331;3427;0;-799;15071;4514;-306;488;-83;678979;500;13:30:16.416210
650.842106173804;675.263709210092;542.906681172783;212.748530461948;152.767053870251;138.880281396676;610.18894294824;482.019497338333;3427;0;-799;15071;4514;-306;488;-83;678980;500;13:30:16.464119
890.028560997045;983.388043552754;861.682746252976;375.542559892172;380.962123787322;267.576789062005;439.200589301414;516.254318617284;3427;0;-799;15071;4514;-306;488;-83;678981;500;13:30:16.464145
406.720873437123;391.266850919579;336.728580054012;36.4345341617591;297.237494829635;511.917720708763;351.817472607247;266.823678200133;3427;0;-799;15071;4514;-306;488;-83;678982;500;13:30:16.464165
246.437754531973;110.610975619755;-195.595708694425;-199.06557128689;89.3347120230901;341.776322373305;-71.3682101820013;90.0596555961529;3427;0;-799;15071;4514;-306;488;-83;678983;500;13:30:16.464186
40.4467335773516;-309.643921901006;-802.751946162316;-594.591372738796;53.9552918438858;465.907617740566;-59.9680315261357;0.961678029852919;3427;0;-799;15071;4514;-306;488;-83;678984;500;13:30:16.464209
-201.729599227459;-538.808047603001;-887.534056541277;-942.423500247387;-465.932617476152;-154.851712248521;-77.5265057598008;-172.485877337633;3427;0;-799;15071;4514;-306;488;-83;678985;500;13:30:16.464233
-412.055120019853;-492.802792794188;-441.555836235755;-601.183801446285;-415.855837658281;-266.011162026552;-8.40674501872854;-287.11714510445;3427;0;-523;15256;4410;-929;1009;-70;678986;500;13:30:16.464256
-104.977394054033;-147.24133362167;-43.8606809489429;-218.46952995818;-458.806497133803;-403.596931766486;-147.842782364227;-162.80029272812;3427;0;-523;15256;4410;-929;1009;-70;678987;500;13:30:16.464281
32.3140887455666;-213.425383571885;-310.977682063356;-211.193318665319;-522.071468354377;-598.079751133919;-88.7700033832225;-14.1920972514199;3427;0;-523;15256;4410;-929;1009;-70;678988;500;13:30:16.464306
-223.646202341712;-647.454435310676;-704.927535181399;-381.880269963469;-561.669751451787;-747.379349306342;-155.643463545595;-182.456708748941;3427;0;-523;15256;4410;-929;1009;-70;678989;500;13:30:16.464333
-518.138675772119;-1139.63776924263;-938.905736256042;-412.289997767162;-578.889084656723;-820.254228214733;-196.832056473009;-331.719216348487;3427;0;-523;15256;4410;-929;1009;-70;678990;500;13:30:16.464360
-860.608057719161;-1549.11163022055;-900.619981778902;-242.560797156504;-301.721776256833;-580.15054657904;-152.036391345027;-404.573774955119;3427;0;-523;15256;4410;-929;1009;-70;678991;500;13:30:16.464390
-800.2747206442;-1204.1265840733;-640.177833570167;-274.684631205484;-113.46602768646;-234.704132924089;-62.0818331335904;-344.334411249147;3427;0;-523;15256;4410;-929;1009;-70;678992;500;13:30:16.464420
-79.8221436631866;-50.5179541927064;-69.9328480038093;-81.8098728985351;33.6871625915519;-3.86822283430956;-62.6853412871715;-169.559228907456;3427;0;-523;15256;4410;-929;1009;-70;678993;500;13:30:16.464451
418.97497527831;739.881650661002;340.156834452064;-141.764553728455;-116.141237053467;95.8919304801384;-7.62906202697195;-2.9224340445362;3427;0;-523;15256;4410;-929;1009;-70;678994;500;13:30:16.464485
420.616103818902;625.016458768048;382.394651692244;-122.459013231943;-108.075883536279;181.48383279983;28.8525503164856;39.4027519392548;3427;0;-523;15256;4410;-929;1009;-70;678995;500;13:30:16.464520
282.102011303243;390.324116693344;391.296381207649;285.165042617067;-79.2383368639566;22.5319200010272;-47.4158748547197;-16.1892928283196;3427;0;-786;15054;4460;-1139;1714;143;678996;500;13:30:16.464554
296.356025668443;418.908783658175;642.545688419719;797.993410027208;88.3666793585289;-144.373375869589;-42.2365644215024;53.1318062087521;3427;0;-786;15054;4460;-1139;1714;143;678997;500;13:30:16.464589
411.782532325771;500.782354852068;596.48333127459;400.077245420747;94.875801946735;-64.7271388124209;128.835353379371;197.109868268599;3427;0;-786;15054;4460;-1139;1714;143;678998;500;13:30:16.464625
229.615066699829;205.977762972005;263.780116910115;35.9331346527033;-171.980309256527;-445.183751798002;42.3731067163753;105.75184881466;3427;0;-786;15054;4460;-1139;1714;143;678999;500;13:30:16.464664
10.95736341874;-72.2347399604041;172.726654338185;116.564583953732;110.069486525783;-478.029357353342;-96.6733759952476;-60.9879200232681;3427;0;-786;15054;4460;-1139;1714;143;679000;500;13:30:16.464705
-103.60809006996;-175.052033558255;167.271908865077;278.665489976498;377.66156648373;-297.78433497285;-170.379915989353;-132.230928848847;3427;0;-786;15054;4460;-1139;1714;143;679001;500;13:30:16.464750
76.4163469701016;181.538539675297;542.483543967712;817.34850817133;595.191111866763;50.1521154926158;-96.0848879280384;-10.7860478415387;3427;0;-786;15054;4460;-1139;1714;143;679002;500;13:30:16.464790
310.833210302488;652.918503644993;759.951392143965;1082.94847808851;708.618715407065;335.110598361935;-142.957173421164;9.76804593601264;3427;0;-786;15054;4460;-1139;1714;143;679003;500;13:30:16.465339
410.14226712368;581.763350971043;552.331556826015;861.234757910366;408.197348502057;421.723151760525;-63.032740049006;117.514753162046;3427;0;-786;15054;4460;-1139;1714;143;679004;500;13:30:16.465388
220.00865814311;287.881034898921;290.639234818867;651.199688633613;162.19263703347;487.362632195116;7.94611362699652;96.7118042616639;3427;0;-786;15054;4460;-1139;1714;143;679005;500;13:30:16.465440
285.646074358927;341.493588413228;273.683824385051;543.136580793012;117.009135893313;389.18890833261;193.312852470961;164.608263646718;3427;0;-1266;14841;4849;-314;397;58;679006;500;13:30:16.511912
295.796570220846;228.467611655593;-65.0443815087201;53.809320323111;-6.1206681432086;254.463533568196;380.332165004569;237.612863720628;3427;0;-1266;14841;4849;-314;397;58;679007;500;13:30:16.511938
303.821211277915;288.762226689025;-66.6350533651421;-458.228060028719;-231.062221660977;20.0484821565915;405.007940958836;277.896592193865;3427;0;-1266;14841;4849;-314;397;58;679008;500;13:30:16.511959
236.209005330078;197.243129972834;-147.702949336381;-914.165916034806;-529.704142930743;-381.370635416009;215.704230861971;153.698226014501;3427;0;-1266;14841;4849;-314;397;58;679009;500;13:30:16.511979
94.9008909231343;9.47203414165415;-249.615107097081;-871.476080835331;-673.546460388519;-566.093981861835;165.893036499561;88.6820816671243;3427;0;-1266;14841;4849;-314;397;58;679010;500;13:30:16.512002
25.909670250112;-7.01771317259409;-157.458032585331;-725.935546200228;-615.823073530133;-501.04550298804;141.541024328384;58.2617419067537;3427;0;-1266;14841;4849;-314;397;58;679011;500;13:30:16.512025
72.0598055346927;95.9482894500252;69.6976181460777;-340.703670644871;-335.203453506896;-137.672051105765;123.450040596072;56.0438961429754;3427;0;-1266;14841;4849;-314;397;58;679012;500;13:30:16.512049
275.636457403889;360.59909625107;442.082050115801;417.354449234961;141.667990582326;279.800088263932;168.18614634691;144.282459180569;3427;0;-1266;14841;4849;-314;397;58;679013;500;13:30:16.512073
283.873287712282;428.150318608736;521.612445697305;626.325468552881;288.617502467183;461.498794661951;153.725966699014;119.120124432142;3427;0;-1266;14841;4849;-314;397;58;679014;500;13:30:16.512099
157.840373336338;356.710443162476;576.279305109521;739.250172184315;351.239670366485;481.91096924711;91.7405108857783;20.7301145420643;3427;0;-1266;14841;4849;-314;397;58;679015;500;13:30:16.512125
-120.655529725453;-205.755706347642;-128.98127165623;-259.278904431383;297.791475402715;550.742901631282;76.2378483173088;-43.6384041664423;3427;0;-1431;14915;4933;-16;242;506;679016;500;13:30:16.512154
-143.257336128532;-341.828874833649;431.659426049562;962.775880446279;190.343003886897;138.714213258354;-14.5989279003115;-22.7329543004744;3427;0;-1431;14915;4933;-16;242;506;679017;500;13:30:16.512183
-336.495634956227;-893.562812214019;-144.607513787341;25.0276163167437;235.278297079407;232.673549949192;199.785583924328;64.4933245436987;3427;0;-1431;14915;4933;-16;242;506;679018;500;13:30:16.512212
-426.939232146076;-576.793712282903;330.754880101536;738.670167802135;110.706348286883;-205.210102572106;33.8614753035363;-142.527345766546;3427;0;-1431;14915;4933;-16;242;506;679019;500;13:30:16.512242
-201.21906532257;206.084249369684;317.207363605965;295.594943739125;320.590692627447;-184.469186408096;-112.104497479682;-265.469991627382;3427;0;-1431;14915;4933;-16;242;506;679020;500;13:30:16.512272
496.700963309268;1068.61484804074;461.822239953908;24.9905438285205;668.953432319831;177.86867802206;-261.212006057671;-72.8431120448513;3427;0;-1431;14915;4933;-16;242;506;679021;500;13:30:16.512305
339.214172078529;638.3996912156;413.813787240651;286.437444607145;961.264828264684;649.955574598745;-230.566654300434;-39.630777643295;3427;0;-1431;14915;4933;-16;242;506;679022;500;13:30:16.512338
53.4999777648191;277.131702361745;299.807620308711;319.027799311327;897.108249256882;996.872080107336;-154.582621938142;-143.968624848989;3427;0;-1431;14915;4933;-16;242;506;679023;500;13:30:16.512373
90.3441891623952;223.456907848828;156.407245799666;140.524444082257;541.556245057494;1028.37465840625;18.839481337578;-50.2361077790847;3427;0;-1431;14915;4933;-16;242;506;679024;500;13:30:16.512409
152.562155393622;286.711942869588;290.059213372995;515.773879629036;540.221756270301;840.8193115514;58.9206717152265;3.57175996107981;3427;0;-1431;14915;4933;-16;242;506;679025;500;13:30:16.512446
104.685078512673;255.753661580267;365.387241074699;812.779806431237;243.740093471744;81.1877866797149;35.8930080253631;-11.8609489529626;3427;0;-1207;14841;4951;-231;490;307;679026;500;13:30:16.512486
192.55126922307;396.096308292355;600.747148021357;1189.51957582895;415.030791993282;-282.3934749685;-47.4670214229263;55.3804696269799;3427;0;-1207;14841;4951;-231;490;307;679027;500;13:30:16.512527
-25.7674596246216;187.853389466065;418.752154675894;1035.81623603735;880.302551112953;345.366736932076;-83.0781280486844;-61.069298970513;3427;0;-1207;14841;4951;-231;490;307;679028;500;13:30:16.559777
-266.202508447925;-74.4399359611562;68.0890945133287;234.081612965296;490.076473061112;216.98309127416;-116.253777539707;-217.799811102217;3427;0;-1207;14841;4951;-231;490;307;679029;500;13:30:16.559804
-215.438181774574;-135.699358178186;-70.5046455189586;-404.613344733894;17.2545708607067;-179.111076243804;8.99508396099554;-115.184268942452;3427;0;-1207;14841;4951;-231;490;307;679030;500;13:30:16.559825
-107.662054899876;-178.301026683766;-265.995915628388;-828.617291652248;-453.638476153981;-525.533279638621;58.148535726883;-67.5079519361025;3427;0;-1207;14841;4951;-231;490;307;679031;500;13:30:16.559846
-22.0962655448529;-172.663876519189;-264.261218667263;-646.077344198595;-675.165457619936;-443.27914418478;172.27314095787;70.0065514518647;3427;0;-1207;14841;4951;-231;490;307;679032;500;13:30:16.559868
53.4581435563741;41.5963705055183;-176.081890542526;-567.153697425616;-1008.18038307282;-520.040451795445;318.753192995151;214.744767802069;3427;0;-1207;14841;4951;-231;490;307;679033;500;13:30:16.559892
-57.7636091138702;331.685297212913;196.208359773387;-157.282127548708;-649.32469824556;3.40623102884274;319.29831197398;-13.0002684533829;3427;0;-1207;14841;4951;-231;490;307;679034;500;13:30:16.559915
-409.074523732386;280.264896498411;410.804889900377;283.252074359421;13.1364803542965;518.32857702265;234.361916922382;-379.012726186076;3427;0;-1207;14841;4951;-231;490;307;679035;500;13:30:16.559940
-130.915870559809;672.686470114859;888.03571609885;935.904284913733;871.042431529262;1096.3625674122;241.90165599488;-444.303223717026;3427;0;-617;14974;4929;55;28;-872;679036;500;13:30:16.559966
574.066461076553;1042.29372801923;1237.04133558727;1307.08934473459;1051.39707712;1134.48715234105;477.899394172069;11.9620963301277;3427;0;-617;14974;4929;55;28;-872;679037;500;13:30:16.559993
1223.51649984697;1123.03306813969;1262.64754687063;1472.85108252848;654.079141423543;485.412457033177;768.568569226656;710.965755426208;3427;0;-617;14974;4929;55;28;-872;679038;500;13:30:16.560022
716.037620273913;768.45296676713;1080.19148393022;1462.57943523483;544.914871587913;196.210432355409;818.072405335435;613.171686970629;3427;0;-617;14974;4929;55;28;-872;679039;500;13:30:16.560052
-518.51679749426;-470.138521953137;38.3934982365463;612.663072700903;132.012340276007;-116.218935243902;481.352395310241;-34.9543871978531;3427;0;-617;14974;4929;55;28;-872;679040;500;13:30:16.560081
-1052.94278667308;-572.298449118505;-174.530507178395;85.3726129669813;-135.620890102233;-344.248731420492;202.48070066428;-543.810896075564;3427;0;-617;14974;4929;55;28;-872;679041;500;13:30:16.560111
-721.063116968406;-1321.08274291316;-1599.14666123944;-1800.74387305204;-791.442676969571;-551.529992854223;-24.2228690109332;-284.088162813103;3427;0;-617;14974;4929;55;28;-872;679042;500;13:30:16.560142
-807.69181249346;-2405.2944799317;-2449.41180399631;-2405.15342998653;-1245.26310183512;-515.714524998446;-245.113215007121;-8.71647702832706;3427;0;-617;14974;4929;55;28;-872;679043;500;13:30:16.560176
-1210.21207998012;-2563.61332180107;-2133.23596648593;-1648.43843493334;-752.289716020576;-159.346033763839;-455.285534524301;-295.268651810708;3427;0;-617;14974;4929;55;28;-872;679044;500;13:30:16.560240
-981.598109893326;-1253.08502199687;-853.015910659335;-389.329159284942;81.3744695719797;298.909293406294;-497.853514807532;-498.7311268677;3427;0;-617;14974;4929;55;28;-872;679045;500;13:30:16.564316
737.800136834558;1495.97134351241;828.62388371001;326.392579582869;88.759114673041;225.738499590894;-330.18991694093;-47.7356726572616;3427;0;-175;14733;4461;-1409;2303;-1697;679046;500;13:30:16.564432
1104.07787919781;1419.20598514646;577.263304265449;-78.8383811773092;-977.197922409308;-1004.24182187638;-128.832252762164;351.917373087024;3427;0;-175;14733;4461;-1409;2303;-1697;679047;500;13:30:16.564527
801.915779517498;749.083306027809;74.6199771598913;-254.419136427867;-1131.4585005382;-1363.20741933538;-145.626996211184;359.998512414866;3427;0;-175;14733;4461;-1409;2303;-1697;679048;500;13:30:16.564627
352.446132225567;201.580436003627;-383.98699682951;-434.753512549622;-920.037172109529;-1179.0263526378;-216.862342005246;120.521788909682;3427;0;-175;14733;4461;-1409;2303;-1697;679049;500;13:30:16.566350
238.499320987408;87.2239316171035;-472.14701805613;-590.956430211052;-885.125540465175;-1104.42364976497;-213.662380678288;36.0740613262169;3427;0;-175;14733;4461;-1409;2303;-1697;679050;500;13:30:16.566498
224.346982516319;111.429055878194;-479.687886823434;-858.472604736162;-1079.1767983959;-1168.83997673332;-282.043729674711;-41.3580353757134;3427;0;-175;14733;4461;-1409;2303;-1697;679051;500;13:30:16.566617
376.31820311441;352.95797442703;-144.273301102687;-816.540550556412;-817.614136668679;-778.263978465577;-177.641972911195;51.1153164681746;3427;0;-175;14733;4461;-1409;2303;-1697;679052;500;13:30:16.621403
226.265493643325;83.6525260864291;-34.6470743000973;-324.933037581737;-350.59902856336;-213.660561967525;-100.374401083565;65.9134083993267;3427;0;-175;14733;4461;-1409;2303;-1697;679053;500;13:30:16.621464
180.433606155391;-67.0185963269323;123.298832593835;208.247935859079;83.7666816205892;217.694790589507;-23.0740490341559;167.973791040247;3427;0;-175;14733;4461;-1409;2303;-1697;679054;500;13:30:16.621512
320.003788515489;261.192679302301;474.041772168945;632.406601815572;499.78612082405;682.411017279781;53.2618949727621;233.971951775951;3427;0;-175;14733;4461;-1409;2303;-1697;679055;500;13:30:16.621565
211.369411210908;347.789702062495;427.85631734482;584.182886723109;570.729546932213;764.667336865736;13.3679110797821;70.5751156008337;3427;0;-646;14169;4678;-896;1932;-721;679056;500;13:30:16.621627
321.713783820975;505.835150336497;346.455966774025;313.93929580666;493.690203835809;497.061510549043;-66.7720056247781;81.1340881059878;3427;0;-646;14169;4678;-896;1932;-721;679057;500;13:30:16.621681
525.07347034628;608.22481077991;367.420657966984;121.589114157076;303.312724092975;176.134460451547;45.8845024627517;260.494886486675;3427;0;-646;14169;4678;-896;1932;-721;679058;500;13:30:16.621737
288.624674121616;218.401323234197;12.4730375459185;-237.300669732271;-453.122126342845;-652.571152772056;-34.6606562947272;165.319158322061;3427;0;-646;14169;4678;-896;1932;-721;679059;500;13:30:16.621795
94.8671370332595;16.2866303831106;-215.811756024021;-452.574911901989;-758.869625761086;-805.092426424031;-32.7114264770644;67.350497122854;3427;0;-646;14169;4678;-896;1932;-721;679060;500;13:30:16.621857
149.974565691053;100.906707452261;-127.213478012825;-431.612715977739;-624.514615364867;-558.17894407094;3.99586480943253;106.745849442203;3427;0;-646;14169;4678;-896;1932;-721;679061;500;13:30:16.621924
166.625580025458;119.872596879373;-28.7853999175131;-147.552595287067;-106.239349576383;23.5467592773493;-89.9361575165531;46.270423711394;3427;0;-646;14169;4678;-896;1932;-721;679062;500;13:30:16.621992
203.930794254382;223.065374535974;195.614178628311;232.340648991725;464.198983774288;663.594304434606;-104.185688737896;35.2419569452759;3427;0;-646;14169;4678;-896;1932;-721;679063;500;13:30:16.622062
-33.5118262170872;147.080163548701;316.835445955861;449.475079290656;734.34041916611;960.730517594959;-101.359500162944;-78.9997839283897;3427;0;-646;14169;4678;-896;1932;-721;679064;500;13:30:16.622131
-187.494541398686;-109.817496775766;140.394101986312;378.6751568701;522.093859351124;814.88259897544;-6.14622402976966;-59.6435394447763;3427;0;-646;14169;4678;-896;1932;-721;679065;500;13:30:16.622204
-253.091065298591;-294.934262420749;-64.6555159103591;169.620036267646;239.933836380485;501.887166843866;-58.2024165961775;-89.2202401296236;3427;0;-1443;14002;5138;1847;780;-72;679066;500;13:30:16.622280
-351.645875566493;-599.958543846384;-388.379019582295;-131.236991595477;94.4499668527278;276.255364480196;-159.293571122631;-156.186450499576;3427;0;-1443;14002;5138;1847;780;-72;679067;500;13:30:16.622359
-241.263182488357;-555.326492676977;-377.127172877081;-194.80144516431;174.372081890411;435.028945939383;-102.104155458277;-75.2358217067085;3427;0;-1443;14002;5138;1847;780;-72;679068;500;13:30:16.622440
-210.755420072004;-315.46199524682;-332.213668389828;-254.583235705009;300.989124018408;547.08414113766;-238.411683708138;-195.036140751559;3427;0;-1443;14002;5138;1847;780;-72;679069;500;13:30:16.622524
